chapter,verse,word
5,17,נרפים
5,17,על
5,17,כן
5,17,אתם
5,17,אמרים
5,17,נלכה
5,17,נזבחה
5,17,ליהוה
5,18,ועתה
5,18,לכו
5,18,עבדו
5,18,ותבן
5,18,לא
5,18,ינתן
5,18,לכם
5,18,ותכן
5,18,לבנים
5,18,תתנו
5,19,ויראו
5,19,שטרי
5,19,בני
5,19,ישראל
5,19,אתם
5,19,ברע
5,19,לאמר
5,19,לא
5,19,תגרעו
5,19,מלבניכם
5,19,דבר
5,19,יום
5,19,ביומו
5,20,ויפגעו
5,20,את
5,20,משה
5,20,ואת
5,20,אהרן
5,20,נצבים
5,20,לקראתם
5,20,בצאתם
5,20,מאת
5,20,פרעה
5,21,ויאמרו
5,21,אלהם
5,21,ירא
5,21,יהוה
5,21,עליכם
5,21,וישפט
5,21,אשר
5,21,הבאשתם
5,21,את
5,21,ריחנו
5,21,בעיני
5,21,פרעה
5,21,ובעיני
5,21,עבדיו
5,21,לתת
5,21,חרב
5,21,בידם
5,21,להרגנו
5,22,וישב
5,22,משה
5,22,אל
5,22,יהוה
5,22,ויאמר
5,22,אדני
5,22,למה
5,22,הרעתה
5,22,לעם
5,22,הזה
5,22,למה
5,22,זה
5,22,שלחתני
5,23,ומאז
5,23,באתי
5,23,אל
5,23,פרעה
5,23,לדבר
5,23,בשמך
5,23,הרע
5,23,לעם
5,23,הזה
5,23,והצל
5,23,לא
5,23,הצלת
5,23,את
5,23,עמך
6,1,ויאמר
6,1,יהוה
6,1,אל
6,1,משה
6,1,עתה
6,1,תראה
6,1,אשר
6,1,אעשה
6,1,לפרעה
6,1,כי
6,1,ביד
6,1,חזקה
6,1,ישלחם
6,1,וביד
6,1,חזקה
6,1,יגרשם
6,1,מארצו
6,2,וידבר
6,2,אלהים
6,2,אל
6,2,משה
6,2,ויאמר
6,2,אליו
6,2,אני
6,2,יהוה
6,3,וארא
6,3,אל
6,3,אברהם
6,3,אל
6,3,יצחק
6,3,ואל
6,3,יעקב
6,3,באל
6,3,שדי
6,3,ושמי
6,3,יהוה
6,3,לא
6,3,נודעתי
6,3,להם
6,4,וגם
6,4,הקמתי
6,4,את
6,4,בריתי
6,4,אתם
6,4,לתת
6,4,להם
6,4,את
6,4,ארץ
6,4,כנען
6,4,את
6,4,ארץ
6,4,מגריהם
6,4,אשר
6,4,גרו
6,4,בה
6,5,וגם
6,5,אני
6,5,שמעתי
6,5,את
6,5,נאקת
6,5,בני
6,5,ישראל
6,5,אשר
6,5,מצרים
6,5,מעבדים
6,5,אתם
6,5,ואזכר
6,5,את
6,5,בריתי
6,6,לכן
6,6,אמר
6,6,לבני
6,6,ישראל
6,6,אני
6,6,יהוה
6,6,והוצאתי
6,6,אתכם
6,6,מתחת
6,6,סבלת
6,6,מצרים
6,6,והצלתי
6,6,אתכם
6,6,מעבדתם
6,6,וגאלתי
6,6,אתכם
6,6,בזרוע
6,6,נטויה
6,6,ובשפטים
6,6,גדלים
6,7,ולקחתי
6,7,אתכם
6,7,לי
6,7,לעם
6,7,והייתי
6,7,לכם
6,7,לאלהים
6,7,וידעתם
6,7,כי
6,7,אני
6,7,יהוה
6,7,אלהיכם
6,7,המוציא
6,7,אתכם
6,7,מתחת
6,7,סבלות
6,7,מצרים
6,8,והבאתי
6,8,אתכם
6,8,אל
6,8,הארץ
6,8,אשר
6,8,נשאתי
6,8,את
6,8,ידי
6,8,לתת
6,8,אתה
6,8,לאברהם
6,8,ליצחק
6,8,וליעקב
6,8,ונתתי
6,8,אתה
6,8,לכם
6,8,מורשה
6,8,אני
6,8,יהוה
6,9,וידבר
6,9,משה
6,9,כן
6,9,אל
6,9,בני
6,9,ישראל
6,9,ולא
6,9,שמעו
6,9,אל
6,9,משה
6,9,מקצר
6,9,רוח
6,9,ומעבדה
6,9,קשה
6,10,וידבר
6,10,יהוה
6,10,אל
6,10,משה
6,10,לאמר
6,11,בא
6,11,דבר
6,11,אל
6,11,פרעה
6,11,מלך
6,11,מצרים
6,11,וישלח
6,11,את
6,11,בני
6,11,ישראל
6,11,מארצו
6,12,וידבר
6,12,משה
6,12,לפני
6,12,יהוה
6,12,לאמר
6,12,הן
6,12,בני
6,12,ישראל
6,12,לא
6,12,שמעו
6,12,אלי
6,12,ואיך
6,12,ישמעני
6,12,פרעה
6,12,ואני
6,12,ערל
6,12,שפתים
6,13,וידבר
6,13,יהוה
6,13,אל
6,13,משה
6,13,ואל
6,13,אהרן
6,13,ויצום
6,13,אל
6,13,בני
6,13,ישראל
6,13,ואל
6,13,פרעה
6,13,מלך
6,13,מצרים
6,13,להוציא
6,13,את
6,13,בני
6,13,ישראל
6,13,מארץ
6,13,מצרים
6,14,אלה
6,14,ראשי
6,14,בית
6,14,אבתם
6,14,בני
6,14,ראובן
6,14,בכר
6,14,ישראל
6,14,חנוך
6,14,ופלוא
6,14,חצרון
6,14,וכרמי
6,14,אלה
6,14,משפחת
6,14,ראובן
6,15,ובני
6,15,שמעון
6,15,ימואל
6,15,וימין
6,15,ואהד
6,15,ויכין
6,15,וצחר
6,15,ושאול
6,15,בן
6,15,הכנענית
6,15,אלה
6,15,משפחת
6,15,שמעון
6,16,ואלה
6,16,שמות
6,16,בני
6,16,לוי
6,16,לתלדתם
6,16,גרשון
6,16,וקהת
6,16,ומררי
6,16,ושני
6,16,חיי
6,16,לוי
6,16,שבע
6,16,ושלשים
6,16,ומאת
6,16,שנה
6,17,בני
6,17,גרשון
6,17,לבני
6,17,ושמעי
6,17,למשפחתם
6,18,ובני
6,18,קהת
6,18,עמרם
6,18,ויצהר
6,18,וחברון
6,18,ועזיאל
6,18,ושני
6,18,חיי
6,18,קהת
6,18,שלש
6,18,ושלשים
6,18,ומאת
6,18,שנה
6,19,ובני
6,19,מררי
6,19,מחלי
6,19,ומושי
6,19,אלה
6,19,משפחת
6,19,הלוי
6,19,לתלדתם
6,20,ויקח
6,20,עמרם
6,20,את
6,20,יוכבד
6,20,דדתו
6,20,לו
6,20,לאשה
6,20,ותלד
6,20,לו
6,20,את
6,20,אהרן
6,20,ואת
6,20,משה
6,20,ושני
6,20,חיי
6,20,עמרם
6,20,שבע
6,20,ושלשים
6,20,ומאת
6,20,שנה
6,21,ובני
6,21,יצהר
6,21,קרח
6,21,ונפג
6,21,וזכרי
6,22,ובני
6,22,עזיאל
6,22,מישאל
6,22,ואלצפן
6,22,וסתרי
6,23,ויקח
6,23,אהרן
6,23,את
6,23,אלישבע
6,23,בת
6,23,עמינדב
6,23,אחות
6,23,נחשון
6,23,לו
6,23,לאשה
6,23,ותלד
6,23,לו
6,23,את
6,23,נדב
6,23,ואת
6,23,אביהוא
6,23,את
6,23,אלעזר
6,23,ואת
6,23,איתמר
6,24,ובני
6,24,קרח
6,24,אסיר
6,24,ואלקנה
6,24,ואביאסף
6,24,אלה
6,24,משפחת
6,24,הקרחי
6,25,ואלעזר
6,25,בן
6,25,אהרן
6,25,לקח
6,25,לו
6,25,מבנות
6,25,פוטיאל
6,25,לו
6,25,לאשה
6,25,ותלד
6,25,לו
6,25,את
6,25,פינחס
6,25,אלה
6,25,ראשי
6,25,אבות
6,25,הלוים
6,25,למשפחתם
6,26,הוא
6,26,אהרן
6,26,ומשה
6,26,אשר
6,26,אמר
6,26,יהוה
6,26,להם
6,26,הוציאו
6,26,את
6,26,בני
6,26,ישראל
6,26,מארץ
6,26,מצרים
6,26,על
6,26,צבאתם
6,27,הם
6,27,המדברים
6,27,אל
6,27,פרעה
6,27,מלך
6,27,מצרים
6,27,להוציא
6,27,את
6,27,בני
6,27,ישראל
6,27,ממצרים
6,27,הוא
6,27,משה
6,27,ואהרן
6,28,ויהי
6,28,ביום
6,28,דבר
6,28,יהוה
6,28,אל
6,28,משה
6,28,בארץ
6,28,מצרים
6,29,וידבר
6,29,יהוה
6,29,אל
6,29,משה
6,29,לאמר
6,29,אני
6,29,יהוה
6,29,דבר
6,29,אל
6,29,פרעה
6,29,מלך
6,29,מצרים
6,29,את
6,29,כל
6,29,אשר
6,29,אני
6,29,דבר
6,29,אליך
6,30,ויאמר
6,30,משה
6,30,לפני
6,30,יהוה
6,30,הן
6,30,אני
6,30,ערל
6,30,שפתים
6,30,ואיך
6,30,ישמע
6,30,אלי
6,30,פרעה
7,1,ויאמר
7,1,יהוה
7,1,אל
7,1,משה
7,1,ראה
7,1,נתתיך
7,1,אלהים
7,1,לפרעה
7,1,ואהרן
7,1,אחיך
7,1,יהיה
7,1,נביאך
7,2,אתה
7,2,תדבר
7,2,את
7,2,כל
7,2,אשר
7,2,אצוך
7,2,ואהרן
7,2,אחיך
7,2,ידבר
7,2,אל
7,2,פרעה
7,2,ושלח
7,2,את
7,2,בני
7,2,ישראל
7,2,מארצו
7,3,ואני
7,3,אקשה
7,3,את
7,3,לב
7,3,פרעה
7,3,והרביתי
7,3,את
7,3,אתתי
7,3,ואת
7,3,מופתי
7,3,בארץ
7,3,מצרים
7,4,ולא
7,4,ישמע
7,4,אלכם
7,4,פרעה
7,4,ונתתי
7,4,את
7,4,ידי
7,4,במצרים
7,4,והוצאתי
7,4,את
7,4,צבאתי
7,4,את
7,4,עמי
7,4,בני
7,4,ישראל
7,4,מארץ
7,4,מצרים
7,4,בשפטים
7,4,גדלים
7,5,וידעו
7,5,מצרים
7,5,כי
7,5,אני
7,5,יהוה
7,5,בנטתי
7,5,את
7,5,ידי
7,5,על
7,5,מצרים
7,5,והוצאתי
7,5,את
7,5,בני
7,5,ישראל
7,5,מתוכם
7,6,ויעש
7,6,משה
7,6,ואהרן
7,6,כאשר
7,6,צוה
7,6,יהוה
7,6,אתם
7,6,כן
7,6,עשו
7,7,ומשה
7,7,בן
7,7,שמנים
7,7,שנה
7,7,ואהרן
7,7,בן
7,7,שלש
7,7,ושמנים
7,7,שנה
7,7,בדברם
7,7,אל
7,7,פרעה
7,8,ויאמר
7,8,יהוה
7,8,אל
7,8,משה
7,8,ואל
7,8,אהרן
7,8,לאמר
7,9,כי
7,9,ידבר
7,9,אלכם
7,9,פרעה
7,9,לאמר
7,9,תנו
7,9,לכם
7,9,מופת
7,9,ואמרת
7,9,אל
7,9,אהרן
7,9,קח
7,9,את
7,9,מטך
7,9,והשלך
7,9,לפני
7,9,פרעה
7,9,יהי
7,9,לתנין
7,10,ויבא
7,10,משה
7,10,ואהרן
7,10,אל
7,10,פרעה
7,10,ויעשו
7,10,כן
7,10,כאשר
7,10,צוה
7,10,יהוה
7,10,וישלך
7,10,אהרן
7,10,את
7,10,מטהו
7,10,לפני
7,10,פרעה
7,10,ולפני
7,10,עבדיו
7,10,ויהי
7,10,לתנין
7,11,ויקרא
7,11,גם
7,11,פרעה
7,11,לחכמים
7,11,ולמכשפים
7,11,ויעשו
7,11,גם
7,11,הם
7,11,חרטמי
7,11,מצרים
7,11,בלהטיהם
7,11,כן
7,12,וישליכו
7,12,איש
7,12,מטהו
7,12,ויהיו
7,12,לתנינם
7,12,ויבלע
7,12,מטה
7,12,אהרן
7,12,את
7,12,מטתם
7,13,ויחזק
7,13,לב
7,13,פרעה
7,13,ולא
7,13,שמע
7,13,אלהם
7,13,כאשר
7,13,דבר
7,13,יהוה
7,14,ויאמר
7,14,יהוה
7,14,אל
7,14,משה
7,14,כבד
7,14,לב
7,14,פרעה
7,14,מאן
7,14,לשלח
7,14,העם
7,15,לך
7,15,אל
7,15,פרעה
7,15,בבקר
7,15,הנה
7,15,יצא
7,15,המימה
7,15,ונצבת
7,15,לקראתו
7,15,על
7,15,שפת
7,15,היאר
7,15,והמטה
7,15,אשר
7,15,נהפך
7,15,לנחש
7,15,תקח
7,15,בידך
7,16,ואמרת
7,16,אליו
7,16,יהוה
7,16,אלהי
7,16,העברים
7,16,שלחני
7,16,אליך
7,16,לאמר
7,16,שלח
7,16,את
7,16,עמי
7,16,ויעבדני
7,16,במדבר
7,16,והנה
7,16,לא
7,16,שמעת
7,16,עד
7,16,כה
7,17,כה
7,17,אמר
7,17,יהוה
7,17,בזאת
7,17,תדע
7,17,כי
7,17,אני
7,17,יהוה
7,17,הנה
7,17,אנכי
7,17,מכה
7,17,במטה
7,17,אשר
7,17,בידי
7,17,על
7,17,המים
7,17,אשר
7,17,ביאר
7,17,ונהפכו
7,17,לדם
7,18,והדגה
7,18,אשר
7,18,ביאר
7,18,תמות
7,18,ובאש
7,18,היאר
7,18,ונלאו
7,18,מצרים
7,18,לשתות
7,18,מים
7,18,מן
7,18,היאר
7,19,ויאמר
7,19,יהוה
7,19,אל
7,19,משה
7,19,אמר
7,19,אל
7,19,אהרן
7,19,קח
7,19,מטך
7,19,ונטה
7,19,ידך
7,19,על
7,19,מימי
7,19,מצרים
7,19,על
7,19,נהרתם
7,19,על
7,19,יאריהם
7,19,ועל
7,19,אגמיהם
7,19,ועל
7,19,כל
7,19,מקוה
7,19,מימיהם
7,19,ויהיו
7,19,דם
7,19,והיה
7,19,דם
7,19,בכל
7,19,ארץ
7,19,מצרים
7,19,ובעצים
7,19,ובאבנים
7,20,ויעשו
7,20,כן
7,20,משה
7,20,ואהרן
7,20,כאשר
7,20,צוה
7,20,יהוה
7,20,וירם
7,20,במטה
7,20,ויך
7,20,את
7,20,המים
7,20,אשר
7,20,ביאר
7,20,לעיני
7,20,פרעה
7,20,ולעיני
7,20,עבדיו
7,20,ויהפכו
7,20,כל
7,20,המים
7,20,אשר
7,20,ביאר
7,20,לדם
7,21,והדגה
7,21,אשר
7,21,ביאר
7,21,מתה
7,21,ויבאש
7,21,היאר
7,21,ולא
7,21,יכלו
7,21,מצרים
7,21,לשתות
7,21,מים
7,21,מן
7,21,היאר
7,21,ויהי
7,21,הדם
7,21,בכל
7,21,ארץ
7,21,מצרים
7,22,ויעשו
7,22,כן
7,22,חרטמי
7,22,מצרים
7,22,בלטיהם
7,22,ויחזק
7,22,לב
7,22,פרעה
7,22,ולא
7,22,שמע
7,22,אלהם
7,22,כאשר
7,22,דבר
7,22,יהוה
7,23,ויפן
7,23,פרעה
7,23,ויבא
7,23,אל
7,23,ביתו
7,23,ולא
7,23,שת
7,23,לבו
7,23,גם
7,23,לזאת
7,24,ויחפרו
7,24,כל
7,24,מצרים
7,24,סביבת
7,24,היאר
7,24,מים
7,24,לשתות
7,24,כי
7,24,לא
7,24,יכלו
7,24,לשתת
7,24,ממימי
7,24,היאר
7,25,וימלא
7,25,שבעת
7,25,ימים
7,25,אחרי
7,25,הכות
7,25,יהוה
7,25,את
7,25,היאר
8,1,ויאמר
8,1,יהוה
8,1,אל
8,1,משה
8,1,בא
8,1,אל
8,1,פרעה
8,1,ואמרת
8,1,אליו
8,1,כה
8,1,אמר
8,1,יהוה
8,1,שלח
8,1,את
8,1,עמי
8,1,ויעבדני
8,2,ואם
8,2,מאן
8,2,אתה
8,2,לשלח
8,2,הנה
8,2,אנכי
8,2,נגף
8,2,את
8,2,כל
8,2,גבולך
8,2,בצפרדעים
8,3,ושרץ
8,3,היאר
8,3,צפרדעים
8,3,ועלו
8,3,ובאו
8,3,בביתך
8,3,ובחדר
8,3,משכבך
8,3,ועל
8,3,מטתך
8,3,ובבית
8,3,עבדיך
8,3,ובעמך
8,3,ובתנוריך
8,3,ובמשארותיך
8,4,ובכה
8,4,ובעמך
8,4,ובכל
8,4,עבדיך
8,4,יעלו
8,4,הצפרדעים
8,5,ויאמר
8,5,יהוה
8,5,אל
8,5,משה
8,5,אמר
8,5,אל
8,5,אהרן
8,5,נטה
8,5,את
8,5,ידך
8,5,במטך
8,5,על
8,5,הנהרת
8,5,על
8,5,היארים
8,5,ועל
8,5,האגמים
8,5,והעל
8,5,את
8,5,הצפרדעים
8,5,על
8,5,ארץ
8,5,מצרים
8,6,ויט
8,6,אהרן
8,6,את
8,6,ידו
8,6,על
8,6,מימי
8,6,מצרים
8,6,ותעל
8,6,הצפרדע
8,6,ותכס
8,6,את
8,6,ארץ
8,6,מצרים
8,7,ויעשו
8,7,כן
8,7,החרטמים
8,7,בלטיהם
8,7,ויעלו
8,7,את
8,7,הצפרדעים
8,7,על
8,7,ארץ
8,7,מצרים
8,8,ויקרא
8,8,פרעה
8,8,למשה
8,8,ולאהרן
8,8,ויאמר
8,8,העתירו
8,8,אל
8,8,יהוה
8,8,ויסר
8,8,הצפרדעים
8,8,ממני
8,8,ומעמי
8,8,ואשלחה
8,8,את
8,8,העם
8,8,ויזבחו
8,8,ליהוה
8,9,ויאמר
8,9,משה
8,9,לפרעה
8,9,התפאר
8,9,עלי
8,9,למתי
8,9,אעתיר
8,9,לך
8,9,ולעבדיך
8,9,ולעמך
8,9,להכרית
8,9,הצפרדעים
8,9,ממך
8,9,ומבתיך
8,9,רק
8,9,ביאר
8,9,תשארנה
8,10,ויאמר
8,10,למחר
8,10,ויאמר
8,10,כדברך
8,10,למען
8,10,תדע
8,10,כי
8,10,אין
8,10,כיהוה
8,10,אלהינו
8,11,וסרו
8,11,הצפרדעים
8,11,ממך
8,11,ומבתיך
8,11,ומעבדיך
8,11,ומעמך
8,11,רק
8,11,ביאר
8,11,תשארנה
8,12,ויצא
8,12,משה
8,12,ואהרן
8,12,מעם
8,12,פרעה
8,12,ויצעק
8,12,משה
8,12,אל
8,12,יהוה
8,12,על
8,12,דבר
8,12,הצפרדעים
8,12,אשר
8,12,שם
8,12,לפרעה
8,13,ויעש
8,13,יהוה
8,13,כדבר
8,13,משה
8,13,וימתו
8,13,הצפרדעים
8,13,מן
8,13,הבתים
8,13,מן
8,13,החצרת
8,13,ומן
8,13,השדת
8,14,ויצברו
8,14,אתם
8,14,חמרם
8,14,חמרם
8,14,ותבאש
8,14,הארץ
8,15,וירא
8,15,פרעה
8,15,כי
8,15,היתה
8,15,הרוחה
8,15,והכבד
8,15,את
8,15,לבו
8,15,ולא
8,15,שמע
8,15,אלהם
8,15,כאשר
8,15,דבר
8,15,יהוה
8,16,ויאמר
8,16,יהוה
8,16,אל
8,16,משה
8,16,אמר
8,16,אל
8,16,אהרן
8,16,נטה
8,16,את
8,16,מטך
8,16,והך
8,16,את
8,16,עפר
8,16,הארץ
8,16,והיה
8,16,לכנם
8,16,בכל
8,16,ארץ
8,16,מצרים
8,17,ויעשו
8,17,כן
8,17,ויט
8,17,אהרן
8,17,את
8,17,ידו
8,17,במטהו
8,17,ויך
8,17,את
8,17,עפר
8,17,הארץ
8,17,ותהי
8,17,הכנם
8,17,באדם
8,17,ובבהמה
8,17,כל
8,17,עפר
8,17,הארץ
8,17,היה
8,17,כנים
8,17,בכל
8,17,ארץ
8,17,מצרים
8,18,ויעשו
8,18,כן
8,18,החרטמים
8,18,בלטיהם
8,18,להוציא
8,18,את
8,18,הכנים
8,18,ולא
8,18,יכלו
8,18,ותהי
8,18,הכנם
8,18,באדם
8,18,ובבהמה
8,19,ויאמרו
8,19,החרטמים
8,19,אל
8,19,פרעה
8,19,אצבע
8,19,אלהים
8,19,הוא
8,19,ויחזק
8,19,לב
8,19,פרעה
8,19,ולא
8,19,שמע
8,19,אלהם
8,19,כאשר
8,19,דבר
8,19,יהוה
8,20,ויאמר
8,20,יהוה
8,20,אל
8,20,משה
8,20,השכם
8,20,בבקר
8,20,והתיצב
8,20,לפני
8,20,פרעה
8,20,הנה
8,20,יוצא
8,20,המימה
8,20,ואמרת
8,20,אליו
8,20,כה
8,20,אמר
8,20,יהוה
8,20,שלח
8,20,עמי
8,20,ויעבדני
8,21,כי
8,21,אם
8,21,אינך
8,21,משלח
8,21,את
8,21,עמי
8,21,הנני
8,21,משליח
8,21,בך
8,21,ובעבדיך
8,21,ובעמך
8,21,ובבתיך
8,21,את
8,21,הערב
8,21,ומלאו
8,21,בתי
8,21,מצרים
8,21,את
8,21,הערב
8,21,וגם
8,21,האדמה
8,21,אשר
8,21,הם
8,21,עליה
8,22,והפליתי
8,22,ביום
8,22,ההוא
8,22,את
8,22,ארץ
8,22,גשן
8,22,אשר
8,22,עמי
8,22,עמד
8,22,עליה
8,22,לבלתי
8,22,היות
8,22,שם
8,22,ערב
8,22,למען
8,22,תדע
8,22,כי
8,22,אני
8,22,יהוה
8,22,בקרב
8,22,הארץ
8,23,ושמתי
8,23,פדת
8,23,בין
8,23,עמי
8,23,ובין
8,23,עמך
8,23,למחר
8,23,יהיה
8,23,האת
8,23,הזה
8,24,ויעש
8,24,יהוה
8,24,כן
8,24,ויבא
8,24,ערב
8,24,כבד
8,24,ביתה
8,24,פרעה
8,24,ובית
8,24,עבדיו
8,24,ובכל
8,24,ארץ
8,24,מצרים
8,24,תשחת
8,24,הארץ
8,24,מפני
8,24,הערב
8,25,ויקרא
8,25,פרעה
8,25,אל
8,25,משה
8,25,ולאהרן
8,25,ויאמר
8,25,לכו
8,25,זבחו
8,25,לאלהיכם
8,25,בארץ
8,26,ויאמר
8,26,משה
8,26,לא
8,26,נכון
8,26,לעשות
8,26,כן
8,26,כי
8,26,תועבת
8,26,מצרים
8,26,נזבח
8,26,ליהוה
8,26,אלהינו
8,26,הן
8,26,נזבח
8,26,את
8,26,תועבת
8,26,מצרים
8,26,לעיניהם
8,26,ולא
8,26,יסקלנו
8,27,דרך
8,27,שלשת
8,27,ימים
8,27,נלך
8,27,במדבר
8,27,וזבחנו
8,27,ליהוה
8,27,אלהינו
8,27,כאשר
8,27,יאמר
8,27,אלינו
8,28,ויאמר
8,28,פרעה
8,28,אנכי
8,28,אשלח
8,28,אתכם
8,28,וזבחתם
8,28,ליהוה
8,28,אלהיכם
8,28,במדבר
8,28,רק
8,28,הרחק
8,28,לא
8,28,תרחיקו
8,28,ללכת
8,28,העתירו
8,28,בעדי
8,29,ויאמר
8,29,משה
8,29,הנה
8,29,אנכי
8,29,יוצא
8,29,מעמך
8,29,והעתרתי
8,29,אל
8,29,יהוה
8,29,וסר
8,29,הערב
8,29,מפרעה
8,29,מעבדיו
8,29,ומעמו
8,29,מחר
8,29,רק
8,29,אל
8,29,יסף
8,29,פרעה
8,29,התל
8,29,לבלתי
8,29,שלח
8,29,את
8,29,העם
8,29,לזבח
8,29,ליהוה
8,30,ויצא
8,30,משה
8,30,מעם
8,30,פרעה
8,30,ויעתר
8,30,אל
8,30,יהוה
8,31,ויעש
8,31,יהוה
8,31,כדבר
8,31,משה
8,31,ויסר
8,31,הערב
8,31,מפרעה
8,31,מעבדיו
8,31,ומעמו
8,31,לא
8,31,נשאר
8,31,אחד
8,32,ויכבד
8,32,פרעה
8,32,את
8,32,לבו
8,32,גם
8,32,בפעם
8,32,הזאת
8,32,ולא
8,32,שלח
8,32,את
8,32,העם
9,1,ויאמר
9,1,יהוה
9,1,אל
9,1,משה
9,1,בא
9,1,אל
9,1,פרעה
9,1,ודברת
9,1,אליו
9,1,כה
9,1,אמר
9,1,יהוה
9,1,אלהי
9,1,העברים
9,1,שלח
9,1,את
9,1,עמי
9,1,ויעבדני
9,2,כי
9,2,אם
9,2,מאן
9,2,אתה
9,2,לשלח
9,2,ועודך
9,2,מחזיק
9,2,בם
9,3,הנה
9,3,יד
9,3,יהוה
9,3,הויה
9,3,במקנך
9,3,אשר
9,3,בשדה
9,3,בסוסים
9,3,בחמרים
9,3,בגמלים
9,3,בבקר
9,3,ובצאן
9,3,דבר
9,3,כבד
9,3,מאד
9,4,והפלה
9,4,יהוה
9,4,בין
9,4,מקנה
9,4,ישראל
9,4,ובין
9,4,מקנה
9,4,מצרים
9,4,ולא
9,4,ימות
9,4,מכל
9,4,לבני
9,4,ישראל
9,4,דבר
9,5,וישם
9,5,יהוה
9,5,מועד
9,5,לאמר
9,5,מחר
9,5,יעשה
9,5,יהוה
9,5,הדבר
9,5,הזה
9,5,בארץ
9,6,ויעש
9,6,יהוה
9,6,את
9,6,הדבר
9,6,הזה
9,6,ממחרת
9,6,וימת
9,6,כל
9,6,מקנה
9,6,מצרים
9,6,וממקנה
9,6,בני
9,6,ישראל
9,6,לא
9,6,מת
9,6,אחד
9,7,וישלח
9,7,פרעה
9,7,והנה
9,7,לא
9,7,מת
9,7,ממקנה
9,7,ישראל
9,7,עד
9,7,אחד
9,7,ויכבד
9,7,לב
9,7,פרעה
9,7,ולא
9,7,שלח
9,7,את
9,7,העם
9,8,ויאמר
9,8,יהוה
9,8,אל
9,8,משה
9,8,ואל
9,8,אהרן
9,8,קחו
9,8,לכם
9,8,מלא
9,8,חפניכם
9,8,פיח
9,8,כבשן
9,8,וזרקו
9,8,משה
9,8,השמימה
9,8,לעיני
9,8,פרעה
9,9,והיה
9,9,לאבק
9,9,על
9,9,כל
9,9,ארץ
9,9,מצרים
9,9,והיה
9,9,על
9,9,האדם
9,9,ועל
9,9,הבהמה
9,9,לשחין
9,9,פרח
9,9,אבעבעת
9,9,בכל
9,9,ארץ
9,9,מצרים
9,10,ויקחו
9,10,את
9,10,פיח
9,10,הכבשן
9,10,ויעמדו
9,10,לפני
9,10,פרעה
9,10,ויזרק
9,10,אתו
9,10,משה
9,10,השמימה
9,10,ויהי
9,10,שחין
9,10,אבעבעת
9,10,פרח
9,10,באדם
9,10,ובבהמה
9,11,ולא
9,11,יכלו
9,11,החרטמים
9,11,לעמד
9,11,לפני
9,11,משה
9,11,מפני
9,11,השחין
9,11,כי
9,11,היה
9,11,השחין
9,11,בחרטמם
9,11,ובכל
9,11,מצרים
9,12,ויחזק
9,12,יהוה
9,12,את
9,12,לב
9,12,פרעה
9,12,ולא
9,12,שמע
9,12,אלהם
9,12,כאשר
9,12,דבר
9,12,יהוה
9,12,אל
9,12,משה
9,13,ויאמר
9,13,יהוה
9,13,אל
9,13,משה
9,13,השכם
9,13,בבקר
9,13,והתיצב
9,13,לפני
9,13,פרעה
9,13,ואמרת
9,13,אליו
9,13,כה
9,13,אמר
9,13,יהוה
9,13,אלהי
9,13,העברים
9,13,שלח
9,13,את
9,13,עמי
9,13,ויעבדני
9,14,כי
9,14,בפעם
9,14,הזאת
9,14,אני
9,14,שלח
9,14,את
9,14,כל
9,14,מגפתי
9,14,אל
9,14,לבך
9,14,ובעבדיך
9,14,ובעמך
9,14,בעבור
9,14,תדע
9,14,כי
9,14,אין
9,14,כמני
9,14,בכל
9,14,הארץ
9,15,כי
9,15,עתה
9,15,שלחתי
9,15,את
9,15,ידי
9,15,ואך
9,15,אותך
9,15,ואת
9,15,עמך
9,15,בדבר
9,15,ותכחד
9,15,מן
9,15,הארץ
9,16,ואולם
9,16,בעבור
9,16,זאת
9,16,העמדתיך
9,16,בעבור
9,16,הראתך
9,16,את
9,16,כחי
9,16,ולמען
9,16,ספר
9,16,שמי
9,16,בכל
9,16,הארץ
9,17,עודך
9,17,מסתולל
9,17,בעמי
9,17,לבלתי
9,17,שלחם
9,18,הנני
9,18,ממטיר
9,18,כעת
9,18,מחר
9,18,ברד
9,18,כבד
9,18,מאד
9,18,אשר
9,18,לא
9,18,היה
9,18,כמהו
9,18,במצרים
9,18,למן
9,18,היום
9,18,הוסדה
9,18,ועד
9,18,עתה
9,19,ועתה
9,19,שלח
9,19,העז
9,19,את
9,19,מקנך
9,19,ואת
9,19,כל
9,19,אשר
9,19,לך
9,19,בשדה
9,19,כל
9,19,האדם
9,19,והבהמה
9,19,אשר
9,19,ימצא
9,19,בשדה
9,19,ולא
9,19,יאסף
9,19,הביתה
9,19,וירד
9,19,עלהם
9,19,הברד
9,19,ומתו
9,20,הירא
9,20,את
9,20,דבר
9,20,יהוה
9,20,מעבדי
9,20,פרעה
9,20,הניס
9,20,את
9,20,עבדיו
9,20,ואת
9,20,מקנהו
9,20,אל
9,20,הבתים
9,21,ואשר
9,21,לא
9,21,שם
9,21,לבו
9,21,אל
9,21,דבר
9,21,יהוה
9,21,ויעזב
9,21,את
9,21,עבדיו
9,21,ואת
9,21,מקנהו
9,21,בשדה
9,22,ויאמר
9,22,יהוה
9,22,אל
9,22,משה
9,22,נטה
9,22,את
9,22,ידך
9,22,על
9,22,השמים
9,22,ויהי
